Radius (km), Mean (m/s), NE (m/s), SE (m/s), SW (m/s), NW (m/s)
      306.0,      12.35,    16.88,    12.42,     7.87,    12.22
      307.0,      12.32,    16.84,    12.40,     7.85,    12.19
      308.0,      12.28,    16.79,    12.38,     7.82,    12.15
      309.0,      12.25,    16.75,    12.35,     7.79,    12.11
      310.0,      12.22,    16.71,    12.33,     7.77,    12.08
      311.0,      12.19,    16.67,    12.31,     7.74,    12.04
      312.0,      12.16,    16.62,    12.29,     7.71,    12.01
      313.0,      12.13,    16.58,    12.27,     7.69,    11.97
      314.0,      12.10,    16.54,    12.25,     7.66,    11.94
      315.0,      12.07,    16.50,    12.23,     7.63,    11.90
      316.0,      12.03,    16.46,    12.20,     7.61,    11.87
      317.0,      12.00,    16.42,    12.18,     7.58,    11.83
      318.0,      11.97,    16.38,    12.16,     7.56,    11.80
      319.0,      11.94,    16.34,    12.14,     7.53,    11.76
      320.0,      11.91,    16.29,    12.12,     7.51,    11.73
      321.0,      11.88,    16.25,    12.10,     7.48,    11.70
      322.0,      11.85,    16.21,    12.08,     7.46,    11.66
      323.0,      11.82,    16.17,    12.06,     7.43,    11.63
      324.0,      11.79,    16.13,    12.03,     7.41,    11.60
      325.0,      11.76,    16.09,    12.01,     7.39,    11.56
      326.0,      11.74,    16.05,    11.99,     7.36,    11.53
      327.0,      11.71,    16.01,    11.97,     7.34,    11.50
      328.0,      11.68,    15.97,    11.95,     7.32,    11.47
      329.0,      11.65,    15.94,    11.93,     7.29,    11.44
      330.0,      11.62,    15.90,    11.91,     7.27,    11.40
      331.0,      11.59,    15.86,    11.89,     7.25,    11.37
      332.0,      11.56,    15.82,    11.87,     7.22,    11.34
      333.0,      11.53,    15.78,    11.85,     7.20,    11.31
      334.0,      11.51,    15.74,    11.83,     7.18,    11.28
      335.0,      11.48,    15.70,    11.81,     7.16,    11.25
      336.0,      11.45,    15.66,    11.79,     7.13,    11.22
      337.0,      11.42,    15.62,    11.76,     7.11,    11.19
      338.0,      11.40,    15.59,    11.74,     7.09,    11.16
      339.0,      11.37,    15.55,    11.72,     7.07,    11.13
      340.0,      11.34,    15.51,    11.70,     7.05,    11.10
      341.0,      11.31,    15.47,    11.68,     7.03,    11.07
      342.0,      11.29,    15.43,    11.66,     7.01,    11.04
      343.0,      11.26,    15.40,    11.64,     6.99,    11.01
      344.0,      11.23,    15.36,    11.62,     6.97,    10.98
      345.0,      11.21,    15.32,    11.60,     6.94,    10.95
      346.0,      11.18,    15.28,    11.58,     6.92,    10.93
      347.0,      11.15,    15.25,    11.56,     6.90,    10.90
      348.0,      11.13,    15.21,    11.54,     6.88,    10.87
      349.0,      11.10,    15.17,    11.52,     6.86,    10.84
      350.0,      11.07,    15.14,    11.50,     6.84,    10.81
      351.0,      11.05,    15.10,    11.48,     6.82,    10.79
      352.0,      11.02,    15.06,    11.46,     6.81,    10.76
      353.0,      11.00,    15.03,    11.44,     6.79,    10.73
      354.0,      10.97,    14.99,    11.42,     6.77,    10.70
      355.0,      10.94,    14.95,    11.40,     6.75,    10.68
      356.0,      10.92,    14.92,    11.38,     6.73,    10.65
      357.0,      10.89,    14.88,    11.36,     6.71,    10.62
      358.0,      10.87,    14.85,    11.34,     6.69,    10.60
      359.0,      10.84,    14.81,    11.32,     6.67,    10.57
      360.0,      10.82,    14.77,    11.30,     6.65,    10.54
      361.0,      10.79,    14.74,    11.28,     6.64,    10.52
      362.0,      10.77,    14.70,    11.26,     6.62,    10.49
      363.0,      10.74,    14.67,    11.24,     6.60,    10.47
      364.0,      10.72,    14.63,    11.22,     6.58,    10.44
      365.0,      10.70,    14.60,    11.20,     6.56,    10.42
      366.0,      10.67,    14.56,    11.18,     6.55,    10.39
      367.0,      10.65,    14.53,    11.17,     6.53,    10.37
      368.0,      10.62,    14.49,    11.15,     6.51,    10.34
      369.0,      10.60,    14.46,    11.13,     6.49,    10.32
      370.0,      10.57,    14.42,    11.11,     6.48,    10.29
      371.0,      10.55,    14.39,    11.09,     6.46,    10.27
      372.0,      10.53,    14.35,    11.07,     6.44,    10.24
      373.0,      10.50,    14.32,    11.05,     6.43,    10.22
      374.0,      10.48,    14.28,    11.03,     6.41,    10.19
      375.0,      10.46,    14.25,    11.01,     6.39,    10.17
      376.0,      10.43,    14.22,    10.99,     6.38,    10.15
      377.0,      10.41,    14.18,    10.97,     6.36,    10.12
      378.0,      10.39,    14.15,    10.95,     6.35,    10.10
      379.0,      10.36,    14.12,    10.93,     6.33,    10.08
      380.0,      10.34,    14.08,    10.91,     6.31,    10.05
      381.0,      10.32,    14.05,    10.90,     6.30,    10.03
      382.0,      10.30,    14.01,    10.88,     6.28,    10.01
      383.0,      10.27,    13.98,    10.86,     6.27,     9.99
      384.0,      10.25,    13.95,    10.84,     6.25,     9.96
      385.0,      10.23,    13.91,    10.82,     6.24,     9.94
      386.0,      10.21,    13.88,    10.80,     6.22,     9.92
      387.0,      10.18,    13.85,    10.78,     6.20,     9.90
      388.0,      10.16,    13.82,    10.76,     6.19,     9.87
      389.0,      10.14,    13.78,    10.74,     6.17,     9.85
      390.0,      10.12,    13.75,    10.73,     6.16,     9.83
      391.0,      10.09,    13.72,    10.71,     6.15,     9.81
      392.0,      10.07,    13.69,    10.69,     6.13,     9.79
      393.0,      10.05,    13.65,    10.67,     6.12,     9.76
      394.0,      10.03,    13.62,    10.65,     6.10,     9.74
      395.0,      10.01,    13.59,    10.63,     6.09,     9.72
      396.0,       9.99,    13.56,    10.61,     6.07,     9.70
      397.0,       9.96,    13.52,    10.60,     6.06,     9.68
      398.0,       9.94,    13.49,    10.58,     6.04,     9.66
      399.0,       9.92,    13.46,    10.56,     6.03,     9.64
      400.0,       9.90,    13.43,    10.54,     6.02,     9.62
